(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(39580, 69, 4);[40, 300, 10, 8];משיח;9993;(6, 24, 31, 6, 9993);ימי;2;(6, 24, 31, 20, 39580);ויעבד ישראל את יהוה כל ימי יהושע וכל ימי הזקנים אשר האריכו ימים אחרי יהושע ואשר ידעו את כל מעשה יהוה אשר עשה לישראל
(69543, 69, 4);[40, 300, 10, 8];משיח;17603;(7, 17, 4, 7, 17603);מאתים;1;(7, 17, 4, 22, 69543);וישב את הכסף לאמו ותקח אמו מאתים כסף ותתנהו לצורף ויעשהו פסל ומסכה ויהי בבית מיכיהו
(136993, 69, 4);[40, 300, 10, 8];משיח;34993;(9, 5, 2, 4, 34993);שלשום;5;(9, 5, 2, 14, 136993);גם אתמול גם שלשום בהיות שאול מלך עלינו אתה הייתה  מוציא  והמבי  את ישראל ויאמר יהוה לך אתה תרעה את עמי את ישראל ואתה תהיה לנגיד על ישראל
(181714, 69, 4);[40, 300, 10, 8];משיח;46723;(10, 5, 14, 4, 46723);לשמע;3;(10, 5, 14, 16, 181714);ויבאו מכל העמים לשמע את חכמת שלמה מאת כל מלכי הארץ אשר שמעו את חכמתו
(232645, 69, 4);[40, 300, 10, 8];משיח;59889;(11, 6, 10, 17, 59889);שתים;4;(11, 6, 10, 63, 232645);וישלח מלך ישראל אל המקום אשר אמר לו איש האלהים והזהירה  ונשמר שם לא אחת ולא שתים
(296426, 69, 4);[40, 300, 10, 8];משיח;76189;(12, 28, 15, 2, 76189);אמרתם;2;(12, 28, 15, 4, 296426);כי אמרתם כרתנו ברית את מות ועם שאול עשינו חזה שיט  שוטף כי עבר  לא יבואנו כי שמנו כזב מחסנו ובשקר נסתרנו
(401749, 69, 4);[40, 300, 10, 8];משיח;103090;(13, 41, 10, 21, 103090);טבחים;5;(13, 41, 10, 83, 401749);וישב ישמעאל את כל שארית העם אשר במצפה את בנות המלך ואת כל העם הנשארים במצפה אשר הפקיד נבוזראדן רב טבחים את גדליהו בן אחיקם וישבם ישמעאל בן נתניה וילך לעבר אל בני עמון
(114626, 70, 4);[40, 300, 10, 8];משיח;29152;(8, 21, 13, 4, 29152);הדברים;6;(8, 21, 13, 15, 114626);וישם דוד את הדברים האלה בלבבו וירא מאד מפני אכיש מלך גת
(123416, 70, 4);[40, 300, 10, 8];משיח;31469;(8, 26, 16, 12, 31469);אתם;3;(8, 26, 16, 36, 123416);לא טוב הדבר הזה אשר עשית חי יהוה כי בני מות אתם אשר לא שמרתם על אדניכם על משיח יהוה ועתה ראה אי חנית המלך ואת צפחת המים אשר מראשתו 
(144722, 70, 4);[40, 300, 10, 8];משיח;36994;(9, 11, 2, 6, 36994);מעל;1;(9, 11, 2, 19, 144722);ויהי לעת הערב ויקם דוד מעל משכבו ויתהלך על גג בית המלך וירא אשה רחצת מעל הגג והאשה טובת מראה מאד
(163908, 70, 4);[40, 300, 10, 8];משיח;42069;(9, 19, 44, 7, 42069);ויאמר;4;(9, 19, 44, 26, 163908);ויען איש ישראל את איש יהודה ויאמר עשר ידות לי במלך וגם בדוד אני ממך ומדוע הקלתני ולא היה דברי ראשון לי להשיב את מלכי ויקש דבר איש יהודה מדבר איש ישראל
(176057, 70, 4);[40, 300, 10, 8];משיח;45207;(10, 2, 8, 24, 45207);אם;2;(10, 2, 8, 97, 176057);והנה עמך שמעי בן גרא בן הימיני מבחרים והוא קללני קללה נמרצת ביום לכתי מחנים והוא ירד לקראתי הירדן ואשבע לו ביהוה לאמר אם אמיתך בחרב
(246317, 70, 4);[40, 300, 10, 8];משיח;63397;(11, 13, 14, 16, 63397);ויאמר;4;(11, 13, 14, 58, 246317);ואלישע חלה את חליו אשר ימות בו וירד אליו יואש מלך ישראל ויבך על פניו ויאמר אבי אבי רכב ישראל ופרשיו
(430264, 70, 4);[40, 300, 10, 8];משיח;110368;(14, 7, 19, 4, 110368);וזהבם;5;(14, 7, 19, 21, 430264);כספם בחוצות ישליכו וזהבם לנדה יהיה כספם וזהבם לא יוכל להצילם ביום עברת יהוה נפשם לא ישבעו ומעיהם לא ימלאו כי מכשול עונם היה
(432360, 70, 4);[40, 300, 10, 8];משיח;110889;(14, 9, 5, 10, 110889);עיניכם;6;(14, 9, 5, 41, 432360);ולאלה אמר באזני עברו בעיר אחריו והכו על  תחס עיניכם  ואל תחמלו
(178299, 72, 4);[40, 300, 10, 8];משיח;45809;(10, 2, 43, 8, 45809);המצוה;2;(10, 2, 43, 26, 178299);ומדוע לא שמרת את שבעת יהוה ואת המצוה אשר צויתי עליך
(252932, 72, 4);[40, 300, 10, 8];משיח;65111;(11, 17, 7, 8, 65111);המעלה;2;(11, 17, 7, 31, 252932);ויהי כי חטאו בני ישראל ליהוה אלהיהם המעלה אתם מארץ מצרים מתחת יד פרעה מלך מצרים וייראו אלהים אחרים
(258215, 72, 4);[40, 300, 10, 8];משיח;66458;(11, 19, 6, 9, 66458);אמר;2;(11, 19, 6, 34, 258215);ויאמר להם ישעיהו כה תאמרון אל אדניכם כה אמר יהוה אל תירא מפני הדברים אשר שמעת אשר גדפו נערי מלך אשור אתי
(458165, 72, 4);[40, 300, 10, 8];משיח;117432;(14, 25, 3, 16, 117432);מקדשי;1;(14, 25, 3, 54, 458165);ואמרת לבני עמון שמעו דבר אדני יהוה כה אמר אדני יהוה יען אמרך האח אל מקדשי כי נחל ואל אדמת ישראל כי נשמה ואל בית יהודה כי הלכו בגולה
(491765, 72, 4);[40, 300, 10, 8];משיח;125827;(14, 45, 21, 11, 125827);ימים;4;(14, 45, 21, 44, 491765);בראשון בארבעה עשר יום לחדש יהיה לכם הפסח חג שבעות ימים מצות יאכל
(133952, 73, 4);[40, 300, 10, 8];משיח;34181;(9, 3, 8, 14, 34181);היום;4;(9, 3, 8, 53, 133952);ויחר לאבנר מאד על דברי איש בשת ויאמר הראש כלב אנכי אשר ליהודה היום אעשה חסד עם בית שאול אביך אל אחיו ואל מרעהו ולא המציתך ביד דוד ותפקד עלי עון האשה היום
(216892, 73, 4);[40, 300, 10, 8];משיח;55826;(10, 20, 29, 11, 55826);המלחמה;2;(10, 20, 29, 43, 216892);ויחנו אלה נכח אלה שבעת ימים ויהי ביום השביעי ותקרב המלחמה ויכו בני ישראל את ארם מאה אלף רגלי ביום אחד
(290358, 73, 4);[40, 300, 10, 8];משיח;74617;(12, 21, 15, 2, 74617);מפני;1;(12, 21, 15, 3, 290358);כי מפני חרבות נדדו מפני חרב נטושה ומפני קשת דרוכה ומפני כבד מלחמה
(450018, 73, 4);[40, 300, 10, 8];משיח;115361;(14, 20, 38, 15, 115361);וידעתם;6;(14, 20, 38, 69, 450018);וברותי מכם המרדים והפושעים בי מארץ מגוריהם אוציא אותם ואל אדמת ישראל לא יבוא וידעתם כי אני יהוה
(129889, 74, 4);[40, 300, 10, 8];משיח;33145;(8, 31, 9, 13, 33145);עצביהם;6;(8, 31, 9, 58, 129889);ויכרתו את ראשו ויפשיטו את כליו וישלחו בארץ פלשתים סביב לבשר בית עצביהם ואת העם
(181292, 74, 4);[40, 300, 10, 8];משיח;46616;(10, 5, 6, 6, 46616);סוסים;5;(10, 5, 6, 27, 181292);ויהי לשלמה ארבעים אלף ארות סוסים למרכבו ושנים עשר אלף פרשים
(245730, 74, 4);[40, 300, 10, 8];משיח;63246;(11, 13, 5, 12, 63246);באהליהם;7;(11, 13, 5, 53, 245730);ויתן יהוה לישראל מושיע ויצאו מתחת יד ארם וישבו בני ישראל באהליהם כתמול שלשום
(365034, 74, 4);[40, 300, 10, 8];משיח;93632;(13, 19, 13, 9, 93632);הטמאים;3;(13, 19, 13, 38, 365034);והיו בתי ירושלם ובתי מלכי יהודה כמקום התפת הטמאים לכל הבתים אשר קטרו על גגתיהם לכל צבא השמים והסך נסכים לאלהים אחרים
(512559, 74, 4);[40, 300, 10, 8];משיח;131061;(17, 3, 11, 10, 131061);ממך;1;(17, 3, 11, 33, 512559);לכן כה אמר אדני יהוה צר וסביב הארץ והורד ממך עזך ונבזו ארמנותיך
(253729, 75, 4);[40, 300, 10, 8];משיח;65302;(11, 17, 18, 5, 65302);ויסרם;5;(11, 17, 18, 24, 253729);ויתאנף יהוה מאד בישראל ויסרם מעל פניו לא נשאר רק שבט יהודה לבדו
(425142, 75, 4);[40, 300, 10, 8];משיח;109083;(14, 3, 8, 12, 109083);מצחם;4;(14, 3, 8, 45, 425142);הנה נתתי את פניך חזקים לעמת פניהם ואת מצחך חזק לעמת מצחם
(551615, 75, 4);[40, 300, 10, 8];משיח;140960;(26, 2, 6, 13, 140960);ורבים;5;(26, 2, 6, 56, 551615);תורת אמת היתה בפיהו ועולה לא נמצא בשפתיו בשלום ובמישור הלך אתי ורבים השיב מעון
(191700, 76, 4);[40, 300, 10, 8];משיח;49254;(10, 8, 54, 14, 49254);מזבח;1;(10, 8, 54, 52, 191700);ויהי ככלות שלמה להתפלל אל יהוה את כל התפלה והתחנה הזאת קם מלפני מזבח יהוה מכרע על ברכיו וכפיו פרשות השמים
(349121, 76, 4);[40, 300, 10, 8];משיח;89556;(13, 7, 32, 21, 89556);מקום;1;(13, 7, 32, 70, 349121);לכן הנה ימים באים נאם יהוה ולא יאמר עוד התפת וגיא בן הנם כי אם גיא ההרגה וקברו בתפת מאין מקום
(102429, 77, 4);[40, 300, 10, 8];משיח;25976;(8, 15, 26, 15, 25976);מהיות;1;(8, 15, 26, 52, 102429);ויאמר שמואל אל שאול לא אשוב עמך כי מאסתה את דבר יהוה וימאסך יהוה מהיות מלך על ישראל
(221093, 77, 4);[40, 300, 10, 8];משיח;56912;(10, 22, 21, 6, 56912);ויאמר;4;(10, 22, 21, 25, 221093);ויצא הרוח ויעמד לפני יהוה ויאמר אני אפתנו ויאמר יהוה אליו במה
(224307, 77, 4);[40, 300, 10, 8];משיח;57737;(11, 1, 18, 13, 57737);למלכי;2;(11, 1, 18, 49, 224307);ויתר דברי אחזיהו אשר עשה הלוא המה כתובים על ספר דברי הימים למלכי ישראל
(246849, 77, 4);[40, 300, 10, 8];משיח;63534;(11, 13, 23, 10, 63534);אברהם;5;(11, 13, 23, 42, 246849);ויחן יהוה אתם וירחמם ויפן אליהם למען בריתו את אברהם יצחק ויעקב ולא אבה השחיתם ולא השליכם מעל פניו עד עתה
(302504, 77, 4);[40, 300, 10, 8];משיח;77748;(12, 33, 19, 2, 77748);עם;2;(12, 33, 19, 4, 302504);את עם נועז לא תראה עם עמקי שפה משמוע נלעג לשון אין בינה
(328434, 77, 4);[40, 300, 10, 8];משיח;84310;(12, 57, 19, 4, 84310);שלום;4;(12, 57, 19, 16, 328434);בורא נוב  שפתים שלום שלום לרחוק ולקרוב אמר יהוה ורפאתיו
(481879, 77, 4);[40, 300, 10, 8];משיח;123402;(14, 40, 12, 16, 123402);מפו;1;(14, 40, 12, 55, 481879);וגבול לפני התאות אמה אחת ואמה אחת גבול מפה והתא שש אמות מפו ושש אמות מפו
(515116, 77, 4);[40, 300, 10, 8];משיח;131709;(17, 6, 4, 10, 131709);מצאן;1;(17, 6, 4, 39, 515116);השכבים על מטות שן וסרחים על ערשותם ואכלים כרים מצאן ועגלים מתוך מרבק
(52341, 78, 4);[40, 300, 10, 8];משיח;13263;(7, 7, 19, 16, 13263);השמרים;3;(7, 7, 19, 62, 52341);ויבא גדעון ומאה איש אשר אתו בקצה המחנה ראש האשמרת התיכונה אך הקם הקימו את השמרים ויתקעו בשופרות ונפוץ הכדים אשר בידם
(180515, 78, 4);[40, 300, 10, 8];משיח;46409;(10, 4, 9, 4, 46409);ובשעלבים;8;(10, 4, 9, 17, 180515);בן דקר במקץ ובשעלבים ובית שמש ואילון בית חנן
(275405, 78, 4);[40, 300, 10, 8];משיח;70795;(12, 5, 14, 11, 70795);והמונה;3;(12, 5, 14, 42, 275405);לכן הרחיבה שאול נפשה ופערה פיה לבלי חק וירד הדרה והמונה ושאונה ועלז בה
(282704, 78, 4);[40, 300, 10, 8];משיח;72670;(12, 11, 13, 16, 72670);אפרים;5;(12, 11, 13, 64, 282704);וסרה קנאת אפרים וצררי יהודה יכרתו אפרים לא יקנא את יהודה ויהודה לא יצר את אפרים
(323269, 78, 4);[40, 300, 10, 8];משיח;82989;(12, 51, 13, 19, 82989);חמת;2;(12, 51, 13, 74, 323269);ותשכח יהוה עשך נוטה שמים ויסד ארץ ותפחד תמיד כל היום מפני חמת המציק כאשר כונן להשחית ואיה חמת המציק
(461532, 78, 4);[40, 300, 10, 8];משיח;118261;(14, 27, 26, 10, 118261);ימים;2;(14, 27, 26, 39, 461532);במים רבים הביאוך השטים אתך רוח הקדים שברך בלב ימים
(549621, 78, 4);[40, 300, 10, 8];משיח;140453;(25, 14, 12, 3, 140453);המגפה;2;(25, 14, 12, 10, 549621);וזאת תהיה המגפה אשר יגף יהוה את כל העמים אשר צבאו על ירושלם המק בשרו והוא עמד על רגליו ועיניו תמקנה בחריהן ולשונו תמק בפיהם
(29559, 79, 4);[40, 300, 10, 8];משיח;7476;(6, 19, 26, 6, 7476);הימה;3;(6, 19, 26, 28, 29559);ואלמלך ועמעד ומשאל ופגע בכרמל הימה ובשיחור לבנת
(284234, 79, 4);[40, 300, 10, 8];משיח;73051;(12, 14, 2, 1, 73051);ולקחום;6;(12, 14, 2, 6, 284234);ולקחום עמים והביאום אל מקומם והתנחלום בית ישראל על אדמת יהוה לעבדים ולשפחות והיו שבים לשביהם ורדו בנגשיהם
(398558, 79, 4);[40, 300, 10, 8];משיח;102281;(13, 39, 4, 9, 102281);המלחמה;5;(13, 39, 4, 37, 398558);ויהי כאשר ראם צדקיהו מלך יהודה וכל אנשי המלחמה ויברחו ויצאו לילה מן העיר דרך גן המלך בשער בין החמתים ויצא דרך הערבה
(413835, 79, 4);[40, 300, 10, 8];משיח;106193;(13, 49, 33, 16, 106193);אדם;3;(13, 49, 33, 52, 413835);והיתה חצור למעון תנים שממה עד עולם לא ישב שם איש ולא יגור בה בן אדם
(513217, 79, 4);[40, 300, 10, 8];משיח;131218;(17, 4, 7, 9, 131218);חדשים;5;(17, 4, 7, 34, 513217);וגם אנכי מנעתי מכם את הגשם בעוד שלשה חדשים לקציר והמטרתי על עיר אחת ועל עיר אחת לא אמטיר חלקה אחת תמטר וחלקה אשר לא תמטיר עליה תיבש
(30625, 80, 4);[40, 300, 10, 8];משיח;7733;(6, 19, 51, 23, 7733);מחלק;1;(6, 19, 51, 91, 30625);אלה הנחלת אשר נחלו אלעזר הכהן ויהושע בן נון וראשי האבות למטות בני ישראל בגורל בשלה לפני יהוה פתח אהל מועד ויכלו מחלק את הארץ
(56275, 80, 4);[40, 300, 10, 8];משיח;14259;(7, 9, 22, 2, 14259);אבימלך;4;(7, 9, 22, 8, 56275);וישר אבימלך על ישראל שלש שנים
(177560, 80, 4);[40, 300, 10, 8];משיח;45616;(10, 2, 32, 13, 45616);ממנו;1;(10, 2, 32, 46, 177560);והשיב יהוה את דמו על ראשו אשר פגע בשני אנשים צדקים וטבים ממנו ויהרגם בחרב ואבי דוד לא ידע את אבנר בן נר שר צבא ישראל ואת עמשא בן יתר שר צבא יהודה
(222478, 80, 4);[40, 300, 10, 8];משיח;57272;(10, 22, 46, 16, 57272);למלכי;2;(10, 22, 46, 62, 222478);ויתר דברי יהושפט וגבורתו אשר עשה ואשר נלחם הלא הם כתובים על ספר דברי הימים למלכי יהודה
(252738, 80, 4);[40, 300, 10, 8];משיח;65063;(11, 17, 4, 16, 65063);למלך;2;(11, 17, 4, 58, 252738);וימצא מלך אשור בהושע קשר אשר שלח מלאכים אל סוא מלך מצרים ולא העלה מנחה למלך אשור כשנה בשנה ויעצרהו מלך אשור ויאסרהו בית כלא
(318531, 80, 4);[40, 300, 10, 8];משיח;81792;(12, 47, 2, 4, 81792);קמח;2;(12, 47, 2, 14, 318531);קחי רחים וטחני קמח גלי צמתך חשפי שבל גלי שוק עברי נהרות
(338301, 80, 4);[40, 300, 10, 8];משיח;86765;(13, 1, 14, 4, 86765);מצפון;1;(13, 1, 14, 13, 338301);ויאמר יהוה אלי מצפון תפתח הרעה על כל ישבי הארץ
(502968, 80, 4);[40, 300, 10, 8];משיח;128674;(15, 9, 9, 8, 128674);חטאותם;6;(15, 9, 9, 39, 502968);העמיקו שחתו כימי הגבעה יזכור עונם יפקוד חטאותם
(508010, 80, 4);[40, 300, 10, 8];משיח;129937;(16, 2, 13, 2, 129937);לבבכם;5;(16, 2, 13, 10, 508010);וקרעו לבבכם ואל בגדיכם ושובו אל יהוה אלהיכם כי חנון ורחום הוא ארך אפים ורב חסד ונחם על הרעה
(338511, 81, 4);[40, 300, 10, 8];משיח;86815;(13, 1, 17, 6, 86815);אליהם;5;(13, 1, 17, 27, 338511);ואתה תאזר מתניך וקמת ודברת אליהם את כל אשר אנכי אצוך אל תחת מפניהם פן אחתך לפניהם
(533915, 81, 4);[40, 300, 10, 8];משיח;136483;(23, 2, 6, 6, 136483);רעים;4;(23, 2, 6, 21, 533915);והיתה חבל הים נות כרת רעים וגדרות צאן
(9141, 82, 4);[40, 300, 10, 8];משיח;2336;(6, 7, 9, 11, 2336);מן;1;(6, 7, 9, 47, 9141);וישמעו הכנעני וכל ישבי הארץ ונסבו עלינו והכריתו את שמנו מן הארץ ומה תעשה לשמך הגדול
(132527, 82, 4);[40, 300, 10, 8];משיח;33824;(9, 2, 17, 2, 33824);המלחמה;2;(9, 2, 17, 6, 132527);ותהי המלחמה קשה עד מאד ביום ההוא וינגף אבנר ואנשי ישראל לפני עבדי דוד
(145782, 82, 4);[40, 300, 10, 8];משיח;37269;(9, 11, 20, 5, 37269);המלך;2;(9, 11, 20, 15, 145782);והיה אם תעלה חמת המלך ואמר לך מדוע נגשתם אל העיר להלחם הלוא ידעתם את אשר ירו מעל החומה
(182605, 82, 4);[40, 300, 10, 8];משיח;46969;(10, 5, 27, 9, 46969);שלשים;5;(10, 5, 27, 34, 182605);ויעל המלך שלמה מס מכל ישראל ויהי המס שלשים אלף איש
(189683, 82, 4);[40, 300, 10, 8];משיח;48727;(10, 8, 25, 18, 48727);מלפני;1;(10, 8, 25, 58, 189683);ועתה יהוה אלהי ישראל שמר לעבדך דוד אבי את אשר דברת לו לאמר לא יכרת לך איש מלפני ישב על כסא ישראל רק אם ישמרו בניך את דרכם ללכת לפני כאשר הלכת לפני
(191933, 82, 4);[40, 300, 10, 8];משיח;49314;(10, 8, 58, 10, 49314);ומשפטיו;2;(10, 8, 58, 44, 191933);להטות לבבנו אליו ללכת בכל דרכיו ולשמר מצותיו וחקיו ומשפטיו אשר צוה את אבתינו
(218625, 82, 4);[40, 300, 10, 8];משיח;56279;(10, 21, 10, 10, 56279);אלהים;5;(10, 21, 10, 47, 218625);והושיבו שנים אנשים בני בליעל נגדו ויעדהו לאמר ברכת אלהים ומלך והוציאהו וסקלהו וימת
(221713, 82, 4);[40, 300, 10, 8];משיח;57079;(10, 22, 32, 10, 57079);מלך;1;(10, 22, 32, 35, 221713);ויהי כראות שרי הרכב את יהושפט והמה אמרו אך מלך ישראל הוא ויסרו עליו להלחם ויזעק יהושפט
(403349, 82, 4);[40, 300, 10, 8];משיח;103511;(13, 42, 15, 23, 103511);שם;2;(13, 42, 15, 88, 403349);ועתה לכן שמעו דבר יהוה שארית יהודה כה אמר יהוה צבאות אלהי ישראל אם אתם שום תשמון פניכם לבא מצרים ובאתם לגור שם
(457151, 82, 4);[40, 300, 10, 8];משיח;117172;(14, 24, 11, 1, 117172);והעמידה;4;(14, 24, 11, 4, 457151);והעמידה על גחליה רקה למען תחם וחרה נחשתה ונתכה בתוכה טמאתה תתם חלאתה
(493104, 82, 4);[40, 300, 10, 8];משיח;126162;(14, 46, 18, 12, 126162);למען;2;(14, 46, 18, 49, 493104);ולא יקח הנשיא מנחלת העם להונתם מאחזתם מאחזתו ינחל את בניו למען אשר לא יפצו עמי איש מאחזתו
(526353, 82, 4);[40, 300, 10, 8];משיח;134563;(20, 6, 8, 4, 134563);מה;1;(20, 6, 8, 10, 526353);הגיד לך אדם מה טוב ומה יהוה דורש ממך כי אם עשות משפט ואהבת חסד והצנע לכת עם אלהיך
(242925, 83, 4);[40, 300, 10, 8];משיח;62525;(11, 11, 5, 2, 62525);לאמר;3;(11, 11, 5, 8, 242925);ויצום לאמר זה הדבר אשר תעשון השלשית מכם באי השבת ושמרי משמרת בית המלך
(308717, 83, 4);[40, 300, 10, 8];משיח;79336;(12, 38, 15, 11, 79336);מר;1;(12, 38, 15, 33, 308717);מה אדבר ואמר לי והוא עשה אדדה כל שנותי על מר נפשי
(430225, 83, 4);[40, 300, 10, 8];משיח;110360;(14, 7, 18, 8, 110360);פנים;4;(14, 7, 18, 32, 430225);וחגרו שקים וכסתה אותם פלצות ואל כל פנים בושה ובכל ראשיהם קרחה
(163934, 84, 4);[40, 300, 10, 8];משיח;42077;(9, 19, 44, 15, 42077);ממך;2;(9, 19, 44, 52, 163934);ויען איש ישראל את איש יהודה ויאמר עשר ידות לי במלך וגם בדוד אני ממך ומדוע הקלתני ולא היה דברי ראשון לי להשיב את מלכי ויקש דבר איש יהודה מדבר איש ישראל
(216257, 84, 4);[40, 300, 10, 8];משיח;55659;(10, 20, 20, 8, 55659);וימלט;3;(10, 20, 20, 33, 216257);ויכו איש אישו וינסו ארם וירדפם ישראל וימלט בן הדד מלך ארם על סוס ופרשים
(345633, 84, 4);[40, 300, 10, 8];משיח;88647;(13, 6, 1, 17, 88647);מצפון;1;(13, 6, 1, 64, 345633);העזו בני בנימן מקרב ירושלם ובתקוע תקעו שופר ועל בית הכרם שאו משאת כי רעה נשקפה מצפון ושבר גדול
(361887, 84, 4);[40, 300, 10, 8];משיח;92841;(13, 17, 12, 5, 92841);מקום;4;(13, 17, 12, 21, 361887);כסא כבוד מרום מראשון מקום מקדשנו
(502685, 84, 4);[40, 300, 10, 8];משיח;128601;(15, 9, 4, 8, 128601);זבחיהם;6;(15, 9, 4, 30, 502685);לא יסכו ליהוה יין ולא יערבו לו זבחיהם כלחם אונים להם כל אכליו יטמאו כי לחמם לנפשם לא יבוא בית יהוה
(517271, 84, 4);[40, 300, 10, 8];משיח;132272;(17, 8, 14, 3, 132272);שמרון;2;(17, 8, 14, 14, 517271);הנשבעים באשמת שמרון ואמרו חי אלהיך דן וחי דרך באר שבע ונפלו ולא יקומו עוד
(7949, 85, 4);[40, 300, 10, 8];משיח;2025;(6, 6, 20, 19, 2025);העם;3;(6, 6, 20, 80, 7949);וירע העם ויתקעו בשפרות ויהי כשמע העם את קול השופר ויריעו העם תרועה גדולה ותפל החומה תחתיה ויעל העם העירה איש נגדו וילכדו את העיר
(102204, 85, 4);[40, 300, 10, 8];משיח;25916;(8, 15, 22, 12, 25916);מזבח;1;(8, 15, 22, 49, 102204);ויאמר שמואל החפץ ליהוה בעלות וזבחים כשמע בקול יהוה הנה שמע מזבח טוב להקשיב מחלב אילים
(109909, 85, 4);[40, 300, 10, 8];משיח;27881;(8, 19, 4, 12, 27881);המלך;2;(8, 19, 4, 45, 109909);וידבר יהונתן בדוד טוב אל שאול אביו ויאמר אליו אל יחטא המלך בעבדו בדוד כי לוא חטא לך וכי מעשיו טוב לך מאד
(223575, 85, 4);[40, 300, 10, 8];משיח;57548;(11, 1, 10, 6, 57548);החמשים;6;(11, 1, 10, 25, 223575);ויענה אליהו וידבר אל שר החמשים ואם איש אלהים אני תרד אש מן השמים ותאכל אתך ואת חמשיך ותרד אש מן השמים ותאכל אתו ואת חמשיו
(252733, 85, 4);[40, 300, 10, 8];משיח;65062;(11, 17, 4, 15, 65062);מנחה;1;(11, 17, 4, 53, 252733);וימצא מלך אשור בהושע קשר אשר שלח מלאכים אל סוא מלך מצרים ולא העלה מנחה למלך אשור כשנה בשנה ויעצרהו מלך אשור ויאסרהו בית כלא
(271111, 85, 4);[40, 300, 10, 8];משיח;69757;(12, 1, 7, 8, 69757);זרים;4;(12, 1, 7, 37, 271111);ארצכם שממה עריכם שרפות אש אדמתכם לנגדכם זרים אכלים אתה ושממה כמהפכת זרים
(327100, 85, 4);[40, 300, 10, 8];משיח;83964;(12, 56, 5, 8, 83964);מבנים;1;(12, 56, 5, 29, 327100);ונתתי להם בביתי ובחומתי יד ושם טוב מבנים ומבנות שם עולם אתן לו אשר לא יכרת
(480132, 85, 4);[40, 300, 10, 8];משיח;122944;(14, 39, 13, 7, 122944);לשם;3;(14, 39, 13, 23, 480132);וקברו כל עם הארץ והיה להם לשם יום הכבדי נאם אדני יהוה
(510241, 85, 4);[40, 300, 10, 8];משיח;130480;(16, 4, 19, 15, 130480);בארצם;5;(16, 4, 19, 62, 510241);מצרים לשממה תהיה ואדום למדבר שממה תהיה מחמס בני יהודה אשר שפכו דם נקיא בארצם
(283, 86, 4);[40, 300, 10, 8];משיח;80;(6, 1, 5, 13, 80);עמך;2;(6, 1, 5, 44, 283);לא יתיצב איש לפניך כל ימי חייך כאשר הייתי עם משה אהיה עמך לא ארפך ולא אעזבך
(282902, 86, 4);[40, 300, 10, 8];משיח;72718;(12, 12, 1, 1, 72718);ואמרת;3;(12, 12, 1, 3, 282902);ואמרת ביום ההוא אודך יהוה כי אנפת בי ישב אפך ותנחמני
(284070, 86, 4);[40, 300, 10, 8];משיח;73012;(12, 13, 21, 5, 73012);בתיהם;5;(12, 13, 21, 21, 284070);ורבצו שם ציים ומלאו בתיהם אחים ושכנו שם בנות יענה ושעירים ירקדו שם
(504256, 86, 4);[40, 300, 10, 8];משיח;128994;(15, 11, 3, 4, 128994);קחם;3;(15, 11, 3, 20, 504256);ואנכי תרגלתי לאפרים קחם על זרועתיו ולא ידעו כי רפאתים
(33780, 87, 4);[40, 300, 10, 8];משיח;8544;(6, 22, 4, 12, 8544);לכם;3;(6, 22, 4, 48, 33780);ועתה הניח יהוה אלהיכם לאחיכם כאשר דבר להם ועתה פנו ולכו לכם לאהליכם אל ארץ אחזתכם אשר נתן לכם משה עבד יהוה בעבר הירדן
(62732, 87, 4);[40, 300, 10, 8];משיח;15900;(7, 12, 12, 1, 15900);וימת;3;(7, 12, 12, 3, 62732);וימת אלון הזבולני ויקבר באילון בארץ זבולן
(244677, 87, 4);[40, 300, 10, 8];משיח;62974;(11, 12, 11, 13, 62974);וימנו;3;(11, 12, 11, 52, 244677);ויהי כראותם כי רב הכסף בארון ויעל ספר המלך והכהן הגדול ויצרו וימנו את הכסף הנמצא בית יהוה
(304693, 87, 4);[40, 300, 10, 8];משיח;78305;(12, 36, 7, 19, 78305);ולירושלם;8;(12, 36, 7, 83, 304693);וכי תאמר אלי אל יהוה אלהינו בטחנו הלוא הוא אשר הסיר חזקיהו את במתיו ואת מזבחתיו ויאמר ליהודה ולירושלם לפני המזבח הזה תשתחוו
(326285, 87, 4);[40, 300, 10, 8];משיח;83758;(12, 55, 3, 14, 83758);הנאמנים;4;(12, 55, 3, 56, 326285);הטו אזנכם ולכו אלי שמעו ותחי נפשכם ואכרתה לכם ברית עולם חסדי דוד הנאמנים
(336317, 87, 4);[40, 300, 10, 8];משיח;86266;(12, 66, 4, 1, 86266);גם;2;(12, 66, 4, 2, 336317);גם אני אבחר בתעלליהם ומגורתם אביא להם יען קראתי ואין עונה דברתי ולא שמעו ויעשו הרע בעיני ובאשר לא חפצתי בחרו
(405296, 87, 4);[40, 300, 10, 8];משיח;104004;(13, 44, 7, 9, 104004);למה;2;(13, 44, 7, 33, 405296);ועתה כה אמר יהוה אלהי צבאות אלהי ישראל למה אתם עשים רעה גדולה אל נפשתכם להכרית לכם איש ואשה עולל ויונק מתוך יהודה לבלתי הותיר לכם שארית
