(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(717537, 75, 4);[8, 10, 300, 40];משיח;185880;(13, 49, 13, 16, 185880);לחרבות;2;(13, 49, 13, 61, 717537);כי בי נשבעתי נאם יהוה כי לשמה לחרפה לחרב ולקללה תהיה בצרה וכל עריה תהיינה לחרבות עולם
(810805, 75, 4);[8, 10, 300, 40];משיח;209402;(15, 13, 15, 21, 209402);חמדה;1;(15, 13, 15, 76, 810805);כי הוא בן אחים יפריא יבוא קדים רוח יהוה ממדבר עלה ויבוש מקורו ויחרב מעינו הוא ישסה אוצר כל כלי חמדה
(825555, 75, 4);[8, 10, 300, 40];משיח;213126;(19, 2, 6, 8, 213126);חבוש;1;(19, 2, 6, 28, 825555);אפפוני מים עד נפש תהום יסבבני סוף חבוש לראשי
(828890, 75, 4);[8, 10, 300, 40];משיח;213975;(20, 3, 7, 3, 213975);וחפרו;2;(20, 3, 7, 11, 828890);ובשו החזים וחפרו הקסמים ועטו על שפם כלם כי אין מענה אלהים
(1017852, 75, 4);[8, 10, 300, 40];משיח;262051;(33, 7, 9, 9, 262051);ינוח;4;(33, 7, 9, 35, 1017852);אל תבהל ברוחך לכעוס כי כעס בחיק כסילים ינוח
(1022045, 75, 4);[8, 10, 300, 40];משיח;263195;(33, 11, 9, 2, 263195);בחור;2;(33, 11, 9, 5, 1022045);שמח בחור בילדותיך ויטיבך לבך בימי בחורותך והלך בדרכי לבך ובמראי עיניך ודע כי על כל אלה יביאך האלהים במשפט
(1049027, 75, 4);[8, 10, 300, 40];משיח;269882;(35, 6, 27, 26, 269882);תתחבל;3;(35, 6, 27, 94, 1049027);מן קדמי שים טעם די בכל שלטן מלכותי להון זאעין  ודחלין מן קדם אלהה די דניאל די הוא אלהא חיא וקים לעלמין ומלכותה די לא תתחבל ושלטנה עד סופא
(1106308, 75, 4);[8, 10, 300, 40];משיח;283582;(38, 6, 10, 4, 283582);ואחימות;3;(38, 6, 10, 16, 1106308);ובני אלקנה עמשי ואחימות
(1109155, 75, 4);[8, 10, 300, 40];משיח;284281;(38, 7, 11, 8, 284281);חילים;1;(38, 7, 11, 30, 1109155);כל אלה בני ידיעאל לראשי האבות גבורי חילים שבעה עשר אלף ומאתים יצאי צבא למלחמה
(8887, 76, 4);[8, 10, 300, 40];משיח;2384;(1, 7, 19, 12, 2384);תחת;2;(1, 7, 19, 44, 8887);והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(135658, 76, 4);[8, 10, 300, 40];משיח;35773;(2, 37, 19, 7, 35773);ופרח;4;(2, 37, 19, 31, 135658);שלשה גבעים משקדים בקנה האחד כפתר ופרח ושלשה גבעים משקדים בקנה אחד כפתר ופרח כן לששת הקנים היצאים מן המנרה
(140484, 76, 4);[8, 10, 300, 40];משיח;37022;(2, 40, 13, 7, 37022);ומשחת;4;(2, 40, 13, 26, 140484);והלבשת את אהרן את בגדי הקדש ומשחת אתו וקדשת אתו וכהן לי
(213460, 76, 4);[8, 10, 300, 40];משיח;56270;(4, 15, 3, 14, 56270);ריח;3;(4, 15, 3, 53, 213460);ועשיתם אשה ליהוה עלה או זבח לפלא נדר או בנדבה או במעדיכם לעשות ריח ניחח ליהוה מן הבקר או מן הצאן
(309391, 76, 4);[8, 10, 300, 40];משיח;81149;(6, 4, 8, 27, 81149);וינחום;4;(6, 4, 8, 109, 309391);ויעשו כן בני ישראל כאשר צוה יהושע וישאו שתי עשרה אבנים מתוך הירדן כאשר דבר יהוה אל יהושע למספר שבטי בני ישראל ויעברום עמם אל המלון וינחום שם
(425768, 76, 4);[8, 10, 300, 40];משיח;110787;(8, 25, 23, 14, 110787);ותשתחו;5;(8, 25, 23, 54, 425768);ותרא אביגיל את דוד ותמהר ותרד מעל החמור ותפל לאפי דוד על פניה ותשתחו ארץ
(434914, 76, 4);[8, 10, 300, 40];משיח;113173;(8, 31, 13, 1, 113173);ויקחו;4;(8, 31, 13, 4, 434914);ויקחו את עצמתיהם ויקברו תחת האשל ביבשה ויצמו שבעת ימים
(566388, 76, 4);[8, 10, 300, 40];משיח;147287;(11, 21, 1, 7, 147287);וחמשים;2;(11, 21, 1, 24, 566388);בן שתים עשרה שנה מנשה במלכו וחמשים וחמש שנה מלך בירושלם ושם אמו חפצי בה
(597577, 76, 4);[8, 10, 300, 40];משיח;155207;(12, 24, 5, 2, 155207);חנפה;1;(12, 24, 5, 6, 597577);והארץ חנפה תחת ישביה כי עברו תורת חלפו חק הפרו ברית עולם
(617871, 76, 4);[8, 10, 300, 40];משיח;160396;(12, 42, 14, 3, 160396);אחריש;2;(12, 42, 14, 13, 617871);החשיתי מעולם אחריש אתאפק כיולדה אפעה אשם ואשאף יחד
(620286, 76, 4);[8, 10, 300, 40];משיח;160987;(12, 44, 11, 11, 160987);יפחדו;3;(12, 44, 11, 43, 620286);הן כל חבריו יבשו וחרשים המה מאדם יתקבצו כלם יעמדו יפחדו יבשו יחד
(629873, 76, 4);[8, 10, 300, 40];משיח;163423;(12, 53, 10, 4, 163423);החלי;2;(12, 53, 10, 14, 629873);ויהוה חפץ דכאו החלי אם תשים אשם נפשו יראה זרע יאריך ימים וחפץ יהוה בידו יצלח
(786498, 76, 4);[8, 10, 300, 40];משיח;203321;(14, 40, 7, 19, 203321);אחד;2;(14, 40, 7, 68, 786498);והתא קנה אחד ארך וקנה אחד רחב ובין התאים חמש אמות וסף השער מאצל אולם השער מהבית קנה אחד
(813921, 76, 4);[8, 10, 300, 40];משיח;210178;(16, 3, 4, 4, 210178);והירח;5;(16, 3, 4, 17, 813921);השמש יהפך לחשך והירח לדם לפני בוא יום יהוה הגדול והנורא
(870020, 76, 4);[8, 10, 300, 40];משיח;224353;(27, 26, 1, 9, 224353);בטחתי;3;(27, 26, 1, 36, 870020);לדוד שפטני יהוה כי אני בתמי הלכתי וביהוה בטחתי לא אמעד
(914825, 76, 4);[8, 10, 300, 40];משיח;235500;(27, 105, 20, 1, 235500);שלח;3;(27, 105, 20, 3, 914825);שלח מלך ויתירהו משל עמים ויפתחהו
(933263, 76, 4);[8, 10, 300, 40];משיח;240052;(27, 140, 12, 7, 240052);חמס;1;(27, 140, 12, 21, 933263);איש לשון בל יכון בארץ איש חמס רע יצודנו למדחפת
(1079715, 76, 4);[8, 10, 300, 40];משיח;277276;(37, 4, 2, 3, 277276);יחדו;2;(37, 4, 2, 11, 1079715);ויקשרו כלם יחדו לבוא להלחם בירושלם ולעשות לו תועה
(1096619, 76, 4);[8, 10, 300, 40];משיח;281219;(37, 13, 17, 14, 281219);ומחללים;3;(37, 13, 17, 49, 1096619);ואריבה את חרי יהודה ואמרה להם מה הדבר הרע הזה אשר אתם עשים ומחללים את יום השבת
(1186539, 76, 4);[8, 10, 300, 40];משיח;303023;(39, 31, 13, 9, 303023);ומחת;3;(39, 31, 13, 53, 1186539);ויחיאל ועזזיהו ונחת ועשהאל וירימות ויוזבד ואליאל ויסמכיהו ומחת ובניהו פקידים מיד כונניהו  ושמעי אחיו במפקד יחזקיהו המלך ועזריהו נגיד בית האלהים
(1195116, 76, 4);[8, 10, 300, 40];משיח;305047;(39, 35, 22, 9, 305047);התחפש;3;(39, 35, 22, 32, 1195116);ולא הסב יאשיהו פניו ממנו כי להלחם בו התחפש ולא שמע אל דברי נכו מפי אלהים ויבא להלחם בבקעת מגדו
(11130, 77, 4);[8, 10, 300, 40];משיח;2995;(1, 9, 18, 3, 2995);נח;2;(1, 9, 18, 10, 11130);ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(56346, 77, 4);[8, 10, 300, 40];משיח;14981;(1, 38, 9, 14, 14981);ושחת;3;(1, 38, 9, 42, 56346);וידע אונן כי לא לו יהיה הזרע והיה אם בא אל אשת אחיו ושחת ארצה לבלתי נתן זרע לאחיו
(262699, 77, 4);[8, 10, 300, 40];משיח;68972;(5, 7, 2, 7, 68972);תחרים;2;(5, 7, 2, 31, 262699);ונתנם יהוה אלהיך לפניך והכיתם החרם תחרים אתם לא תכרת להם ברית ולא תחנם
(372658, 77, 4);[8, 10, 300, 40];משיח;97161;(7, 16, 12, 4, 97161);חדשים;1;(7, 16, 12, 15, 372658);ותקח דלילה עבתים חדשים ותאסרהו בהם ותאמר אליו פלשתים עליך שמשון והארב ישב בחדר וינתקם מעל זרעתיו כחוט
(380724, 77, 4);[8, 10, 300, 40];משיח;99204;(7, 20, 28, 1, 99204);ופינחס;5;(7, 20, 28, 5, 380724);ופינחס בן אלעזר בן אהרן עמד לפניו בימים ההם לאמר האוסף עוד לצאת למלחמה עם בני בנימן אחי אם אחדל ויאמר יהוה עלו כי מחר אתננו בידך
(406195, 77, 4);[8, 10, 300, 40];משיח;105680;(8, 15, 8, 10, 105680);החרים;2;(8, 15, 8, 29, 406195);ויתפש את אגג מלך עמלק חי ואת כל העם החרים לפי חרב
(719153, 77, 4);[8, 10, 300, 40];משיח;186293;(13, 50, 2, 18, 186293);חתו;1;(13, 50, 2, 71, 719153);הגידו בגוים והשמיעו ושאו נס השמיעו אל תכחדו אמרו נלכדה בבל הביש בל חת מרדך הבישו עצביה חתו גלוליה
(884443, 77, 4);[8, 10, 300, 40];משיח;227974;(27, 51, 7, 4, 227974);ובחטא;3;(27, 51, 7, 16, 884443);הן בעוון חוללתי ובחטא יחמתני אמי
(960582, 77, 4);[8, 10, 300, 40];משיח;247102;(28, 28, 8, 5, 247102);לחונן;2;(28, 28, 8, 21, 960582);מרבה הונו בנשך ובתרבית  לחונן דלים יקבצנו
(1184135, 77, 4);[8, 10, 300, 40];משיח;302486;(39, 30, 6, 20, 302486);יצחק;3;(39, 30, 6, 86, 1184135);וילכו הרצים באגרות מיד המלך ושריו בכל ישראל ויהודה וכמצות המלך לאמר בני ישראל שובו אל יהוה אלהי אברהם יצחק וישראל וישב אל הפליטה הנשארת לכם מכף מלכי אשור
(1195467, 77, 4);[8, 10, 300, 40];משיח;305122;(39, 35, 27, 3, 305122);והאחרנים;4;(39, 35, 27, 17, 1195467);ודבריו הראשנים והאחרנים הנם כתובים על ספר מלכי ישראל ויהודה
(352608, 78, 4);[8, 10, 300, 40];משיח;92058;(7, 5, 20, 6, 92058);נלחמו;3;(7, 5, 20, 28, 352608);מן שמים נלחמו הכוכבים ממסלותם נלחמו עם סיסרא
(418677, 78, 4);[8, 10, 300, 40];משיח;108912;(8, 21, 2, 8, 108912);אחימלך;2;(8, 21, 2, 29, 418677);ויבא דוד נבה אל אחימלך הכהן ויחרד אחימלך לקראת דוד ויאמר לו מדוע אתה לבדך ואיש אין אתך
(615766, 78, 4);[8, 10, 300, 40];משיח;159887;(12, 40, 31, 3, 159887);יחליפו;2;(12, 40, 31, 10, 615766);וקוי יהוה יחליפו כח יעלו אבר כנשרים ירוצו ולא ייגעו ילכו ולא ייעפו
(662856, 78, 4);[8, 10, 300, 40];משיח;171825;(13, 14, 14, 15, 171825);חזון;1;(13, 14, 14, 61, 662856);ויאמר יהוה אלי שקר הנבאים נבאים בשמי לא שלחתים ולא צויתים ולא דברתי אליהם חזון שקר וקסם ואלול  ותרמות  לבם המה מתנבאים לכם
(754774, 78, 4);[8, 10, 300, 40];משיח;195323;(14, 20, 37, 3, 195323);תחת;2;(14, 20, 37, 13, 754774);והעברתי אתכם תחת השבט והבאתי אתכם במסרת הברית
(814512, 78, 4);[8, 10, 300, 40];משיח;210322;(16, 4, 9, 5, 210322);מלחמה;3;(16, 4, 9, 19, 814512);קראו זאת בגוים קדשו מלחמה העירו הגבורים יגשו יעלו כל אנשי המלחמה
(913525, 78, 4);[8, 10, 300, 40];משיח;235182;(27, 104, 11, 3, 235182);חיתו;1;(27, 104, 11, 7, 913525);ישקו כל חיתו שדי ישברו פראים צמאם
(956641, 78, 4);[8, 10, 300, 40];משיח;246060;(28, 23, 29, 11, 246060);חנם;1;(28, 23, 29, 37, 956641);למי אוי למי אבוי למי מדונים  למי שיח למי פצעים חנם למי חכללות עינים
(1081273, 78, 4);[8, 10, 300, 40];משיח;277628;(37, 5, 9, 12, 277628);מחרפת;2;(37, 5, 9, 45, 1081273);ויאמר  לא טוב הדבר אשר אתם עשים הלוא ביראת אלהינו תלכו מחרפת הגוים אויבינו
(1182565, 78, 4);[8, 10, 300, 40];משיח;302129;(39, 29, 19, 5, 302129);הזניח;5;(39, 29, 19, 18, 1182565);ואת כל הכלים אשר הזניח המלך אחז במלכותו במעלו הכנו והקדשנו והנם לפני מזבח יהוה
(1193818, 78, 4);[8, 10, 300, 40];משיח;304752;(39, 35, 4, 4, 304752);כמחלקותיכם;3;(39, 35, 4, 20, 1193818);והכונו לבית אבותיכם כמחלקותיכם בכתב דויד מלך ישראל ובמכתב שלמה בנו
(199788, 79, 4);[8, 10, 300, 40];משיח;52676;(4, 7, 31, 20, 52676);למנחה;4;(4, 7, 31, 81, 199788);קרבנו קערת כסף אחת שלשים ומאה משקלה מזרק אחד כסף שבעים שקל בשקל הקדש שניהם מלאים סלת בלולה בשמן למנחה
(817139, 79, 4);[8, 10, 300, 40];משיח;210973;(17, 3, 6, 7, 210973);יחרדו;2;(17, 3, 6, 21, 817139);אם יתקע שופר בעיר ועם לא יחרדו אם תהיה רעה בעיר ויהוה לא עשה
(818004, 79, 4);[8, 10, 300, 40];משיח;211184;(17, 4, 6, 10, 211184);לחם;2;(17, 4, 6, 36, 818004);וגם אני נתתי לכם נקיון שנים בכל עריכם וחסר לחם בכל מקומתיכם ולא שבתם עדי נאם יהוה
(870430, 79, 4);[8, 10, 300, 40];משיח;224456;(27, 27, 3, 4, 224456);מחנה;2;(27, 27, 3, 11, 870430);אם תחנה עלי מחנה לא יירא לבי אם תקום עלי מלחמה בזאת אני בוטח
(884466, 79, 4);[8, 10, 300, 40];משיח;227980;(27, 51, 8, 4, 227980);בטחות;3;(27, 51, 8, 12, 884466);הן אמת חפצת בטחות ובסתם חכמה תודיעני
(888949, 79, 4);[8, 10, 300, 40];משיח;229098;(27, 61, 1, 1, 229098);למנצח;5;(27, 61, 1, 5, 888949);למנצח על נגינת לדוד
(1083044, 79, 4);[8, 10, 300, 40];משיח;278065;(37, 6, 15, 4, 278065);וחמשה;2;(37, 6, 15, 18, 1083044);ותשלם החומה בעשרים וחמשה לאלול לחמשים ושנים יום
(1184319, 79, 4);[8, 10, 300, 40];משיח;302529;(39, 30, 8, 20, 302529);חרון;1;(39, 30, 8, 80, 1184319);עתה אל תקשו ערפכם כאבותיכם תנו יד ליהוה ובאו למקדשו אשר הקדיש לעולם ועבדו את יהוה אלהיכם וישב מכם חרון אפו
(149708, 80, 4);[8, 10, 300, 40];משיח;39493;(3, 7, 16, 12, 39493);וממחרת;4;(3, 7, 16, 44, 149708);ואם נדר או נדבה זבח קרבנו ביום הקריבו את זבחו יאכל וממחרת והנותר ממנו יאכל
(335263, 80, 4);[8, 10, 300, 40];משיח;87660;(6, 19, 48, 9, 87660);וחצריהן;2;(6, 19, 48, 33, 335263);זאת נחלת מטה בני דן למשפחתם הערים האלה וחצריהן
(429147, 80, 4);[8, 10, 300, 40];משיח;111692;(8, 27, 3, 13, 111692);אחינעם;2;(8, 27, 3, 46, 429147);וישב דוד עם אכיש בגת הוא ואנשיו איש וביתו דוד ושתי נשיו אחינעם היזרעאלית ואביגיל אשת נבל הכרמלית
(541266, 80, 4);[8, 10, 300, 40];משיח;140849;(11, 8, 9, 4, 140849);ויקח;4;(11, 8, 9, 18, 541266);וילך חזאל לקראתו ויקח מנחה בידו וכל טוב דמשק משא ארבעים גמל ויבא ויעמד לפניו ויאמר בנך בן הדד מלך ארם שלחני אליך לאמר האחיה מחלי זה
(617899, 80, 4);[8, 10, 300, 40];משיח;160402;(12, 42, 14, 9, 160402);יחד;2;(12, 42, 14, 41, 617899);החשיתי מעולם אחריש אתאפק כיולדה אפעה אשם ואשאף יחד
(632516, 80, 4);[8, 10, 300, 40];משיח;164092;(12, 57, 4, 6, 164092);תרחיבו;3;(12, 57, 4, 17, 632516);על מי תתענגו על מי תרחיבו פה תאריכו לשון הלוא אתם ילדי פשע זרע שקר
(787725, 80, 4);[8, 10, 300, 40];משיח;203620;(14, 40, 30, 8, 203620);ורחב;3;(14, 40, 30, 32, 787725);ואלמות סביב סביב ארך חמש ועשרים אמה ורחב חמש אמות
(889032, 80, 4);[8, 10, 300, 40];משיח;229119;(27, 61, 4, 3, 229119);מחסה;2;(27, 61, 4, 8, 889032);כי היית מחסה לי מגדל עז מפני אויב
(1119153, 80, 4);[8, 10, 300, 40];משיח;286685;(38, 13, 7, 11, 286685);ואחיו;3;(38, 13, 7, 46, 1119153);וירכיבו את ארון האלהים על עגלה חדשה מבית אבינדב ועזא ואחיו נהגים בעגלה
(1158456, 80, 4);[8, 10, 300, 40];משיח;296241;(39, 12, 9, 18, 296241);לקח;3;(39, 12, 9, 65, 1158456);ויעל שישק מלך מצרים על ירושלם ויקח את אצרות בית יהוה ואת אצרות בית המלך את הכל לקח ויקח את מגני הזהב אשר עשה שלמה
(71704, 81, 4);[8, 10, 300, 40];משיח;18957;(1, 46, 31, 13, 18957);אחי;2;(1, 46, 31, 51, 71704);ויאמר יוסף אל אחיו ואל בית אביו אעלה ואגידה לפרעה ואמרה אליו אחי ובית אבי אשר בארץ כנען באו אלי
(104702, 81, 4);[8, 10, 300, 40];משיח;27618;(2, 18, 12, 1, 27618);ויקח;4;(2, 18, 12, 4, 104702);ויקח יתרו חתן משה עלה וזבחים לאלהים ויבא אהרן וכל זקני ישראל לאכל לחם עם חתן משה לפני האלהים
(199540, 81, 4);[8, 10, 300, 40];משיח;52612;(4, 7, 26, 2, 52612);אחת;2;(4, 7, 26, 4, 199540);כף אחת עשרה זהב מלאה קטרת
(231678, 81, 4);[8, 10, 300, 40];משיח;61114;(4, 26, 13, 5, 61114);משפחת;4;(4, 26, 13, 23, 231678);לזרח משפחת הזרחי לשאול משפחת השאולי
(310303, 81, 4);[8, 10, 300, 40];משיח;81380;(6, 4, 24, 10, 81380);חזקה;1;(6, 4, 24, 27, 310303);למען דעת כל עמי הארץ את יד יהוה כי חזקה היא למען יראתם את יהוה אלהיכם כל הימים
(554297, 81, 4);[8, 10, 300, 40];משיח;144181;(11, 15, 10, 11, 144181);תחתיו;2;(11, 15, 10, 41, 554297);ויקשר עליו שלם בן יבש ויכהו קבל עם וימיתהו וימלך תחתיו
(865446, 81, 4);[8, 10, 300, 40];משיח;223214;(27, 18, 14, 8, 223214);וגחלי;3;(27, 18, 14, 32, 865446);וירעם בשמים יהוה ועליון יתן קלו ברד וגחלי אש
(927812, 81, 4);[8, 10, 300, 40];משיח;238670;(27, 123, 2, 18, 238670);שיחננו;3;(27, 123, 2, 67, 927812);הנה כעיני עבדים אל יד אדוניהם כעיני שפחה אל יד גברתה כן עינינו אל יהוה אלהינו עד שיחננו
(1015711, 81, 4);[8, 10, 300, 40];משיח;261453;(33, 4, 12, 7, 261453);והחוט;3;(33, 4, 12, 29, 1015711);ואם יתקפו האחד השנים יעמדו נגדו והחוט המשלש לא במהרה ינתק
(1112431, 81, 4);[8, 10, 300, 40];משיח;285071;(38, 9, 18, 5, 285071);מזרחה;4;(38, 9, 18, 18, 1112431);ועד הנה בשער המלך מזרחה המה השערים למחנות בני לוי
(1174994, 81, 4);[8, 10, 300, 40];משיח;300293;(39, 24, 21, 7, 300293);בחצר;2;(39, 24, 21, 31, 1174994);ויקשרו עליו וירגמהו אבן במצות המלך בחצר בית יהוה
(141180, 82, 4);[8, 10, 300, 40];משיח;37211;(2, 40, 29, 14, 37211);המנחה;4;(2, 40, 29, 48, 141180);ואת מזבח העלה שם פתח משכן אהל מועד ויעל עליו את העלה ואת המנחה כאשר צוה יהוה את משה
(187408, 82, 4);[8, 10, 300, 40];משיח;49516;(4, 1, 26, 4, 49516);למשפחתם;5;(4, 1, 26, 20, 187408);לבני יהודה תולדתם למשפחתם לבית אבתם במספר שמת מבן עשרים שנה ומעלה כל יצא צבא
(232612, 82, 4);[8, 10, 300, 40];משיח;61316;(4, 26, 35, 12, 61316);משפחת;4;(4, 26, 35, 57, 232612);אלה בני אפרים למשפחתם לשותלח משפחת השתלחי לבכר משפחת הבכרי לתחן משפחת התחני
(568594, 82, 4);[8, 10, 300, 40];משיח;147855;(11, 22, 12, 7, 147855);אחיקם;2;(11, 22, 12, 24, 568594);ויצו המלך את חלקיה הכהן ואת אחיקם בן שפן ואת עכבור בן מיכיה ואת שפן הספר ואת עשיה עבד המלך לאמר
(598983, 82, 4);[8, 10, 300, 40];משיח;155572;(12, 25, 12, 4, 155572);השח;3;(12, 25, 12, 18, 598983);ומבצר משגב חומתיך השח השפיל הגיע לארץ עד עפר
(612799, 82, 4);[8, 10, 300, 40];משיח;159117;(12, 38, 1, 4, 159117);חזקיהו;1;(12, 38, 1, 12, 612799);בימים ההם חלה חזקיהו למות ויבוא אליו ישעיהו בן אמוץ הנביא ויאמר אליו כה אמר יהוה צו לביתך כי מת אתה ולא תחיה
(662757, 82, 4);[8, 10, 300, 40];משיח;171799;(13, 14, 13, 11, 171799);חרב;1;(13, 14, 13, 39, 662757);ואמר אהה אדני יהוה הנה הנבאים אמרים להם לא תראו חרב ורעב לא יהיה לכם כי שלום אמת אתן לכם במקום הזה
(826496, 82, 4);[8, 10, 300, 40];משיח;213363;(19, 4, 3, 11, 213363);מחיי;2;(19, 4, 3, 33, 826496);ועתה יהוה קח נא את נפשי ממני כי טוב מותי מחיי
(1101369, 82, 4);[8, 10, 300, 40];משיח;282406;(38, 3, 1, 11, 282406);לאחינעם;3;(38, 3, 1, 41, 1101369);ואלה היו בני דויד אשר נולד לו בחברון הבכור אמנן לאחינעם היזרעאלית שני דניאל לאביגיל הכרמלית
(1108492, 82, 4);[8, 10, 300, 40];משיח;284139;(38, 6, 66, 2, 284139);חשבון;1;(38, 6, 66, 4, 1108492);ואת חשבון ואת מגרשיה ואת יעזיר ואת מגרשיה
(173871, 83, 4);[8, 10, 300, 40];משיח;46014;(3, 21, 9, 5, 46014);תחל;2;(3, 21, 9, 13, 173871);ובת איש כהן כי תחל לזנות את אביה היא מחללת באש תשרף
(174116, 83, 4);[8, 10, 300, 40];משיח;46082;(3, 21, 14, 8, 46082);יקח;3;(3, 21, 14, 29, 174116);אלמנה וגרושה וחללה זנה את אלה לא יקח כי אם בתולה מעמיו יקח אשה
(206573, 83, 4);[8, 10, 300, 40];משיח;54436;(4, 10, 33, 17, 54436);מנוחה;4;(4, 10, 33, 67, 206573);ויסעו מהר יהוה דרך שלשת ימים וארון ברית יהוה נסע לפניהם דרך שלשת ימים לתור להם מנוחה
(336412, 83, 4);[8, 10, 300, 40];משיח;87959;(6, 21, 5, 4, 87959);ממשפחת;5;(6, 21, 5, 20, 336412);ולבני קהת הנותרים ממשפחת מטה אפרים וממטה דן ומחצי מטה מנשה בגורל ערים עשר
(538394, 83, 4);[8, 10, 300, 40];משיח;140099;(11, 6, 24, 11, 140099);מחנהו;2;(11, 6, 24, 32, 538394);ויהי אחרי כן ויקבץ בן הדד מלך ארם את כל מחנהו ויעל ויצר על שמרון
(551717, 83, 4);[8, 10, 300, 40];משיח;143521;(11, 13, 23, 15, 143521);השחיתם;3;(11, 13, 23, 60, 551717);ויחן יהוה אתם וירחמם ויפן אליהם למען בריתו את אברהם יצחק ויעקב ולא אבה השחיתם ולא השליכם מעל פניו עד עתה
(555558, 83, 4);[8, 10, 300, 40];משיח;144513;(11, 15, 30, 13, 144513);תחתיו;2;(11, 15, 30, 49, 555558);ויקשר קשר הושע בן אלה על פקח בן רמליהו ויכהו וימיתהו וימלך תחתיו בשנת עשרים ליותם בן עזיה
(982413, 83, 4);[8, 10, 300, 40];משיח;252804;(29, 26, 12, 5, 252804);מחץ;2;(29, 26, 12, 20, 982413);בכחו רגע הים ובתובנתו  מחץ רהב
(1019926, 83, 4);[8, 10, 300, 40];משיח;262627;(33, 9, 3, 6, 262627);תחת;2;(33, 9, 3, 16, 1019926);זה רע בכל אשר נעשה תחת השמש כי מקרה אחד לכל וגם לב בני האדם מלא רע והוללות בלבבם בחייהם ואחריו אל המתים
(1092329, 83, 4);[8, 10, 300, 40];משיח;280266;(37, 11, 12, 1, 280266);ואחיהם;3;(37, 11, 12, 3, 1092329);ואחיהם עשי המלאכה לבית שמנה מאות עשרים ושנים ועדיה בן ירחם בן פלליה בן אמצי בן זכריה בן פשחור בן מלכיה
(1179426, 83, 4);[8, 10, 300, 40];משיח;301370;(39, 27, 7, 5, 301370);מלחמתיו;3;(39, 27, 7, 18, 1179426);ויתר דברי יותם וכל מלחמתיו ודרכיו הנם כתובים על ספר מלכי ישראל ויהודה
(11347, 84, 4);[8, 10, 300, 40];משיח;3054;(1, 9, 23, 17, 3054);אחרנית;2;(1, 9, 23, 68, 11347);ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(142717, 84, 4);[8, 10, 300, 40];משיח;37618;(3, 2, 3, 3, 37618);המנחה;4;(3, 2, 3, 13, 142717);והנותרת מן המנחה לאהרן ולבניו קדש קדשים מאשי יהוה
(191341, 84, 4);[8, 10, 300, 40];משיח;50474;(4, 3, 25, 10, 50474);פתח;3;(4, 3, 25, 44, 191341);ומשמרת בני גרשון באהל מועד המשכן והאהל מכסהו ומסך פתח אהל מועד
(308844, 84, 4);[8, 10, 300, 40];משיח;81012;(6, 4, 2, 1, 81012);קחו;2;(6, 4, 2, 2, 308844);קחו לכם מן העם שנים עשר אנשים איש אחד איש אחד משבט
(315454, 84, 4);[8, 10, 300, 40];משיח;82695;(6, 8, 3, 5, 82695);המלחמה;4;(6, 8, 3, 18, 315454);ויקם יהושע וכל עם המלחמה לעלות העי ויבחר יהושע שלשים אלף איש גבורי החיל וישלחם לילה
(359967, 84, 4);[8, 10, 300, 40];משיח;93947;(7, 9, 3, 2, 93947);אחי;2;(7, 9, 3, 8, 359967);וידברו אחי אמו עליו באזני כל בעלי שכם את כל הדברים האלה ויט לבם אחרי אבימלך כי אמרו אחינו הוא
(386818, 84, 4);[8, 10, 300, 40];משיח;100767;(8, 2, 29, 15, 100767);מנחת;3;(8, 2, 29, 66, 386818);למה תבעטו בזבחי ובמנחתי אשר צויתי מעון ותכבד את בניך ממני להבריאכם מראשית כל מנחת ישראל לעמי
(543507, 84, 4);[8, 10, 300, 40];משיח;141426;(11, 9, 15, 11, 141426);בהלחמו;4;(11, 9, 15, 49, 543507);וישב יהורם המלך להתרפא ביזרעאל מן המכים אשר יכהו ארמים בהלחמו את חזאל מלך ארם ויאמר יהוא אם יש נפשכם אל יצא פליט מן העיר ללכת לגיד  ביזרעאל
(592631, 84, 4);[8, 10, 300, 40];משיח;153945;(12, 18, 4, 10, 153945);צח;2;(12, 18, 4, 37, 592631);כי כה אמר יהוה אלי אשקוטה  ואביטה במכוני כחם צח עלי אור כעב טל בחם קציר
(594674, 84, 4);[8, 10, 300, 40];משיח;154457;(12, 21, 2, 14, 154457);אנחתה;3;(12, 21, 2, 50, 594674);חזות קשה הגד לי הבוגד בוגד והשודד שודד עלי עילם צורי מדי כל אנחתה השבתי
(610772, 84, 4);[8, 10, 300, 40];משיח;158607;(12, 37, 4, 10, 158607);שלחו;3;(12, 37, 4, 34, 610772);אולי ישמע יהוה אלהיך את דברי רב שקה אשר שלחו מלך אשור אדניו לחרף אלהים חי והוכיח בדברים אשר שמע יהוה אלהיך ונשאת תפלה בעד השארית הנמצאה
